station,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,dewpoint_2m_min,dewpoint_2m_max,dewpoint_2m_mean
海南_琼中,2020-12-16,17.0,14.4,15.6,3.8,3.8,21.0,12.8,26.6,15,4.21,0.87,12.8,14.9,13.9
海南_琼中,2020-12-17,16.5,14.3,15.1,1.5,1.5,13.0,12.2,26.3,10,5.26,0.98,12.9,13.7,13.3
海南_琼中,2020-12-18,15.6,13.4,14.7,1.3,1.3,12.0,15.8,32.8,357,5.26,0.95,12.1,13.4,13.0
海南_琼中,2020-12-19,15.0,12.4,13.6,0.5,0.5,5.0,17.5,37.4,349,6.77,1.21,9.2,11.9,10.9
海南_琼中,2020-12-20,15.4,11.4,12.9,0.0,0.0,0.0,18.0,37.4,348,8.32,1.61,8.4,10.2,9.2
海南_琼中,2020-12-21,16.1,12.0,13.7,0.2,0.2,1.0,18.4,37.1,352,9.84,1.9,8.2,10.3,9.3
海南_琼中,2020-12-22,16.8,13.4,15.1,0.3,0.3,3.0,14.6,29.9,350,5.79,1.31,8.1,13.2,11.2
海南_琼中,2020-12-23,18.5,14.9,16.7,0.7,0.7,7.0,10.5,21.2,343,4.28,0.89,12.9,15.9,14.9
海南_琼中,2020-12-24,19.9,16.0,17.6,0.0,0.0,0.0,10.1,24.1,358,8.27,1.51,14.6,16.5,15.5
海南_琼中,2020-12-25,21.4,14.6,17.8,0.1,0.1,1.0,9.8,20.9,32,6.62,1.33,14.1,17.6,16.0
海南_琼中,2020-12-26,24.2,17.1,20.3,0.8,0.8,6.0,13.0,26.3,123,11.43,2.15,16.8,19.0,18.1
海南_琼中,2020-12-27,24.8,18.4,20.8,0.2,0.2,2.0,7.4,16.6,86,10.94,2.07,17.4,19.1,18.5
海南_琼中,2020-12-28,25.1,15.1,19.4,0.0,0.0,0.0,9.7,20.2,149,17.94,3.26,12.9,17.1,15.3
海南_琼中,2020-12-29,25.5,13.4,19.5,0.1,0.1,1.0,8.7,17.3,1,14.91,2.72,12.4,19.8,16.8
海南_琼中,2020-12-30,19.2,11.6,15.9,0.9,0.9,4.0,24.1,47.5,4,9.42,1.77,7.8,19.2,12.7
海南_琼中,2020-12-31,13.6,9.7,11.7,0.0,0.0,0.0,16.4,34.6,21,9.81,1.83,5.6,8.1,6.9
海南_琼中,2021-01-01,15.9,6.9,11.1,0.0,0.0,0.0,16.0,34.6,10,16.91,2.48,4.0,7.8,6.4
海南_琼中,2021-01-02,17.9,6.8,11.9,0.0,0.0,0.0,10.3,25.2,3,18.11,2.74,4.6,10.4,7.7
海南_琼中,2021-01-03,17.8,10.8,14.5,0.7,0.7,6.0,11.6,23.0,360,5.71,1.13,9.1,14.3,12.1
海南_琼中,2021-01-04,18.4,14.6,16.3,0.6,0.6,3.0,11.5,24.8,359,8.58,1.56,11.4,14.9,13.0
海南_琼中,2021-01-05,19.7,15.1,17.2,1.6,1.6,9.0,12.5,25.9,17,4.87,1.04,12.9,16.7,14.9
海南_琼中,2021-01-06,19.5,15.4,17.3,0.7,0.7,5.0,10.7,21.2,42,5.72,1.19,12.4,16.5,14.4
海南_琼中,2021-01-07,17.9,14.1,16.7,12.4,12.4,24.0,14.5,29.9,25,3.74,0.74,13.1,17.0,15.7
海南_琼中,2021-01-08,13.9,8.4,11.1,5.0,5.0,21.0,18.4,36.7,12,4.26,0.81,6.2,12.9,9.2
海南_琼中,2021-01-09,12.5,8.3,10.0,0.2,0.2,2.0,12.8,26.6,13,7.84,1.28,6.2,8.1,6.9
海南_琼中,2021-01-10,12.4,9.4,10.6,0.9,0.9,9.0,10.5,23.0,354,5.41,0.93,6.4,9.4,7.9
海南_琼中,2021-01-11,10.4,6.7,8.8,1.0,1.0,10.0,19.5,39.6,341,6.33,1.05,3.7,7.8,6.0
海南_琼中,2021-01-12,14.1,6.4,9.1,0.0,0.0,0.0,16.7,36.0,351,18.95,2.64,1.9,5.3,3.3
海南_琼中,2021-01-13,17.0,4.5,10.9,0.0,0.0,0.0,7.1,17.3,290,19.25,2.97,-1.9,9.6,4.1
海南_琼中,2021-01-14,20.1,7.0,13.7,0.0,0.0,0.0,6.8,16.6,301,18.58,3.01,5.7,13.6,9.5
海南_琼中,2021-01-15,22.0,8.8,15.7,0.0,0.0,0.0,8.4,17.6,145,18.67,3.17,8.1,14.8,11.6
海南_琼中,2021-01-16,21.1,14.1,17.3,1.8,1.8,11.0,9.2,21.2,44,11.92,2.08,13.7,17.7,15.6
海南_琼中,2021-01-17,20.4,11.0,16.2,1.9,1.9,8.0,22.9,44.6,21,11.79,2.06,7.5,17.2,13.6
海南_琼中,2021-01-18,16.6,7.6,11.8,0.0,0.0,0.0,12.9,29.2,353,18.99,2.75,4.5,9.3,7.1
海南_琼中,2021-01-19,18.9,6.9,13.0,0.0,0.0,0.0,8.6,21.2,7,18.19,2.8,5.8,12.9,9.6
海南_琼中,2021-01-20,21.2,11.5,16.3,2.7,2.7,6.0,7.6,16.2,340,7.78,1.44,10.4,17.6,14.6
海南_琼中,2021-01-21,24.0,15.4,18.6,0.0,0.0,0.0,10.7,20.9,357,13.18,2.38,15.2,17.9,16.7
海南_琼中,2021-01-22,24.3,16.0,18.9,0.1,0.1,1.0,12.4,25.2,348,12.63,2.4,15.6,17.5,16.4
海南_琼中,2021-01-23,24.4,14.7,19.3,0.0,0.0,0.0,8.9,17.6,20,17.75,3.18,14.1,17.0,16.0
海南_琼中,2021-01-24,24.2,15.2,18.6,0.0,0.0,0.0,13.8,26.6,147,18.53,3.27,14.9,16.6,15.9
海南_琼中,2021-01-25,25.6,13.4,18.8,0.0,0.0,0.0,11.9,24.1,146,17.61,3.22,13.2,17.5,15.8
海南_琼中,2021-01-26,23.7,17.0,19.9,0.6,0.6,5.0,8.8,21.2,50,13.58,2.53,15.4,18.0,16.9
海南_琼中,2021-01-27,23.0,15.8,18.8,0.0,0.0,0.0,10.3,21.6,129,13.92,2.57,14.8,17.1,15.9
海南_琼中,2021-01-28,23.0,16.7,19.2,0.1,0.1,1.0,15.3,33.5,27,15.0,2.79,13.9,17.2,15.6
海南_琼中,2021-01-29,20.5,14.0,16.6,0.2,0.2,2.0,11.2,23.4,48,12.25,2.17,12.8,15.1,13.7
海南_琼中,2021-01-30,21.6,13.2,17.5,1.7,1.7,11.0,13.4,28.4,78,12.5,2.18,12.6,16.5,15.1
海南_琼中,2021-01-31,21.5,16.4,18.5,2.4,2.4,14.0,15.1,32.0,80,12.38,2.21,15.1,16.8,16.2
海南_琼中,2021-02-01,23.9,16.8,19.5,0.3,0.3,3.0,8.9,22.0,60,13.96,2.64,15.6,17.0,16.4
海南_琼中,2021-02-02,24.7,15.8,19.1,0.0,0.0,0.0,10.2,24.8,120,18.19,3.36,13.9,16.2,15.2
海南_琼中,2021-02-03,23.7,14.8,18.7,0.4,0.4,3.0,12.5,27.7,93,14.6,2.71,13.6,16.6,15.4
海南_琼中,2021-02-04,23.3,15.5,19.1,1.5,1.5,11.0,12.4,27.7,74,14.97,2.69,14.7,17.8,16.5
海南_琼中,2021-02-05,23.8,15.2,18.8,0.0,0.0,0.0,9.7,20.9,88,16.87,3.08,14.2,16.5,15.6
海南_琼中,2021-02-06,24.0,16.2,19.7,0.0,0.0,0.0,13.4,27.0,128,14.3,2.67,15.7,17.4,16.5
海南_琼中,2021-02-07,25.8,14.8,20.0,0.0,0.0,0.0,10.7,20.9,133,19.18,3.59,14.6,18.2,16.4
海南_琼中,2021-02-08,24.2,17.6,20.3,4.1,4.1,10.0,11.4,24.5,93,10.95,2.18,17.0,19.0,18.0
海南_琼中,2021-02-09,21.8,15.6,19.7,27.6,27.6,24.0,22.7,45.0,117,4.91,1.01,14.5,19.9,18.7
海南_琼中,2021-02-10,18.9,13.4,16.1,42.6,42.6,12.0,17.3,35.6,326,7.48,1.38,12.3,15.1,13.8
海南_琼中,2021-02-11,20.1,12.4,15.7,0.0,0.0,0.0,13.2,29.9,337,18.78,3.01,11.5,13.8,12.6
海南_琼中,2021-02-12,21.8,9.4,15.6,0.2,0.2,2.0,9.4,21.6,346,20.9,3.49,9.4,14.9,12.2
海南_琼中,2021-02-13,21.7,13.7,17.5,0.1,0.1,1.0,8.4,19.4,33,18.54,3.19,13.1,15.1,14.0
海南_琼中,2021-02-14,23.8,11.8,17.7,0.0,0.0,0.0,9.0,22.0,349,20.48,3.65,11.1,15.2,13.3
海南_琼中,2021-02-15,24.2,11.2,17.4,0.0,0.0,0.0,13.1,25.6,161,21.68,3.89,11.0,15.1,13.6
海南_琼中,2021-02-16,25.0,12.1,18.2,0.0,0.0,0.0,10.0,20.9,152,17.86,3.29,11.9,16.3,14.6
海南_琼中,2021-02-17,22.6,14.6,18.1,1.6,1.6,8.0,14.1,29.9,19,13.6,2.47,14.4,16.9,15.7
海南_琼中,2021-02-18,22.1,13.7,17.8,0.1,0.1,1.0,15.3,32.0,44,13.85,2.58,13.0,15.6,14.6
海南_琼中,2021-02-19,22.5,12.4,17.0,0.0,0.0,0.0,11.0,25.9,41,21.61,3.68,11.6,14.2,12.8
海南_琼中,2021-02-20,23.2,9.9,16.5,0.0,0.0,0.0,8.8,20.2,149,21.84,3.83,9.5,13.4,11.9
海南_琼中,2021-02-21,23.6,10.0,17.0,0.0,0.0,0.0,11.2,23.8,159,20.25,3.57,9.9,15.8,13.5
海南_琼中,2021-02-22,25.8,11.2,18.1,0.0,0.0,0.0,7.9,18.0,170,22.08,4.0,10.6,16.9,14.2
海南_琼中,2021-02-23,25.4,12.2,18.6,0.0,0.0,0.0,7.1,17.6,162,21.5,3.9,12.0,18.1,15.2
海南_琼中,2021-02-24,26.6,13.8,19.6,0.0,0.0,0.0,13.3,29.2,155,18.95,3.63,13.6,18.4,16.2
海南_琼中,2021-02-25,27.8,16.9,21.7,0.0,0.0,0.0,17.7,36.7,167,21.43,4.19,16.7,18.8,17.8
海南_琼中,2021-02-26,30.8,17.0,22.4,0.6,0.6,4.0,9.4,25.2,164,20.1,4.03,16.0,21.5,18.7
海南_琼中,2021-02-27,26.6,17.1,21.3,3.3,3.3,11.0,15.1,32.4,143,13.64,2.7,17.1,20.5,19.2
海南_琼中,2021-02-28,26.0,19.5,22.3,1.2,1.2,11.0,17.7,36.4,141,15.8,3.08,18.9,20.6,19.7
海南_琼中,2021-03-01,29.8,19.2,23.4,0.2,0.2,2.0,12.2,26.6,152,18.54,3.76,18.7,21.1,19.6
海南_琼中,2021-03-02,22.8,19.1,21.1,4.0,4.0,13.0,13.8,28.4,46,6.74,1.34,17.4,20.8,19.7
海南_琼中,2021-03-03,23.8,18.5,20.6,3.3,3.3,18.0,14.3,29.5,134,9.07,1.77,17.1,19.9,18.7
海南_琼中,2021-03-04,25.9,19.0,22.2,0.7,0.7,5.0,11.9,24.8,153,12.66,2.61,19.0,20.1,19.6
海南_琼中,2021-03-05,28.2,19.5,22.9,0.0,0.0,0.0,16.5,32.4,173,14.91,3.17,19.0,20.4,19.6
海南_琼中,2021-03-06,27.2,19.4,22.5,2.2,2.2,3.0,11.5,24.8,183,10.97,2.32,18.4,21.1,19.9
海南_琼中,2021-03-07,27.5,18.4,22.2,3.1,3.1,11.0,12.6,27.0,123,16.37,3.22,17.8,21.5,19.5
海南_琼中,2021-03-08,25.2,20.1,21.9,2.8,2.8,16.0,13.2,29.5,134,15.23,2.78,19.6,21.9,20.3
海南_琼中,2021-03-09,25.7,20.2,22.2,2.9,2.9,20.0,15.1,31.3,124,15.87,3.08,18.9,20.5,19.6
海南_琼中,2021-03-10,26.1,19.6,22.3,0.9,0.9,9.0,14.7,29.5,126,14.77,2.98,18.5,20.0,19.4
海南_琼中,2021-03-11,26.5,20.0,22.5,1.3,1.3,10.0,12.6,26.6,130,15.65,3.12,19.6,20.1,19.9
海南_琼中,2021-03-12,26.2,19.4,22.3,1.6,1.6,14.0,10.4,24.5,115,16.24,3.21,18.6,20.1,19.2
海南_琼中,2021-03-13,26.9,18.9,22.0,0.3,0.3,3.0,12.4,24.8,94,16.95,3.38,17.3,19.4,18.6
海南_琼中,2021-03-14,25.6,19.4,21.9,1.5,1.5,11.0,10.9,24.5,127,16.38,3.23,18.0,19.6,18.8
海南_琼中,2021-03-15,26.7,18.5,21.9,0.2,0.2,2.0,16.0,32.4,149,16.73,3.35,18.0,19.4,18.7
海南_琼中,2021-03-16,27.9,19.0,22.6,0.0,0.0,0.0,13.3,27.4,141,18.13,3.69,18.0,19.4,18.7
海南_琼中,2021-03-17,29.6,17.5,22.3,0.0,0.0,0.0,13.3,27.4,148,22.5,4.51,17.0,20.4,18.3
海南_琼中,2021-03-18,30.4,16.6,22.8,0.0,0.0,0.0,13.5,27.4,144,22.85,4.66,16.0,20.5,19.0
海南_琼中,2021-03-19,30.3,16.8,23.0,0.0,0.0,0.0,17.7,36.0,153,22.87,4.73,16.4,20.8,18.9
海南_琼中,2021-03-20,30.6,21.2,24.5,0.0,0.0,0.0,16.2,33.1,141,19.91,4.21,19.4,21.6,20.6
海南_琼中,2021-03-21,28.0,18.6,22.9,2.7,2.7,7.0,18.5,36.7,63,15.53,3.36,17.5,21.0,19.4
海南_琼中,2021-03-22,18.4,15.9,17.3,6.3,6.3,19.0,17.8,35.6,15,5.88,1.25,13.4,17.4,15.3
海南_琼中,2021-03-23,21.3,15.9,18.3,0.8,0.8,8.0,10.5,24.8,12,8.54,1.71,13.6,17.9,15.6
海南_琼中,2021-03-24,25.0,18.0,20.7,1.1,1.1,8.0,10.0,20.2,41,11.74,2.37,16.2,19.5,17.9
海南_琼中,2021-03-25,26.1,19.7,22.2,1.5,1.5,12.0,15.0,32.0,125,14.52,2.9,19.4,20.4,19.7
海南_琼中,2021-03-26,27.0,20.3,22.7,1.0,1.0,10.0,17.3,34.6,136,15.17,3.12,19.4,20.1,19.7
海南_琼中,2021-03-27,28.1,20.6,23.8,0.0,0.0,0.0,17.5,36.0,148,16.06,3.38,19.7,21.8,20.6
海南_琼中,2021-03-28,31.5,20.0,25.1,0.0,0.0,0.0,8.8,20.9,177,19.19,4.14,19.3,21.8,20.6
海南_琼中,2021-03-29,32.3,20.8,25.4,0.0,0.0,0.0,15.7,32.0,186,23.82,5.12,19.0,21.9,20.9
海南_琼中,2021-03-30,32.7,20.5,25.4,0.0,0.0,0.0,15.9,33.5,182,23.98,5.3,18.4,20.8,20.0
海南_琼中,2021-03-31,32.0,21.2,25.5,0.0,0.0,0.0,16.6,34.9,183,24.13,5.41,18.2,20.7,19.3
海南_琼中,2021-04-01,32.0,21.3,25.8,0.0,0.0,0.0,16.3,33.8,177,23.55,5.15,19.4,22.1,20.9
海南_琼中,2021-04-02,32.4,22.0,26.1,0.0,0.0,0.0,16.8,34.9,170,22.51,4.91,19.9,22.7,21.7
海南_琼中,2021-04-03,31.4,19.5,25.1,0.0,0.0,0.0,14.8,31.3,151,23.56,5.07,19.0,22.0,20.2
海南_琼中,2021-04-04,29.9,20.5,25.0,0.0,0.0,0.0,14.5,30.6,136,19.67,4.21,19.4,22.0,20.7
海南_琼中,2021-04-05,27.4,20.8,23.8,3.1,3.1,16.0,14.2,31.0,104,17.42,3.5,20.0,21.5,20.7
海南_琼中,2021-04-06,26.4,21.4,23.3,5.0,5.0,23.0,14.7,32.4,101,15.8,3.05,20.6,22.0,21.2
海南_琼中,2021-04-07,27.8,21.1,23.9,1.0,1.0,9.0,13.6,28.1,137,18.19,3.72,19.7,21.3,20.5
海南_琼中,2021-04-08,28.2,20.5,23.9,2.4,2.4,14.0,10.5,24.8,141,19.16,3.88,19.7,21.4,20.6
海南_琼中,2021-04-09,26.4,21.0,22.9,4.5,4.5,18.0,12.9,29.2,127,14.93,2.88,20.0,22.0,20.8
海南_琼中,2021-04-10,26.5,21.1,23.0,9.8,9.8,24.0,13.5,32.4,104,16.56,3.1,20.6,22.6,21.3
海南_琼中,2021-04-11,26.5,21.0,23.3,2.3,2.3,17.0,16.2,33.1,123,16.23,3.19,20.4,21.3,20.8
海南_琼中,2021-04-12,29.4,20.6,24.2,0.0,0.0,0.0,13.4,27.4,140,21.4,4.38,18.8,21.5,20.4
海南_琼中,2021-04-13,29.9,20.1,24.1,0.0,0.0,0.0,13.7,27.4,142,17.37,3.67,20.1,21.5,20.6
海南_琼中,2021-04-14,28.1,20.0,23.9,1.1,1.1,7.0,11.9,25.6,151,15.65,3.2,19.9,23.4,21.2
海南_琼中,2021-04-15,30.0,20.1,24.6,0.3,0.3,3.0,15.0,31.3,155,17.52,3.8,19.5,22.1,20.9
海南_琼中,2021-04-16,30.1,21.6,25.2,1.0,1.0,3.0,15.5,33.1,158,19.39,4.14,20.1,22.1,21.1
海南_琼中,2021-04-17,28.9,20.3,24.0,6.2,6.2,12.0,10.8,24.8,141,15.72,3.25,20.1,22.2,21.2
海南_琼中,2021-04-18,26.6,21.9,23.6,4.5,4.5,19.0,13.3,33.8,129,14.2,2.73,21.5,23.0,22.0
海南_琼中,2021-04-19,28.2,19.9,23.7,11.3,11.3,9.0,16.6,35.3,148,19.7,3.7,19.9,24.0,21.8
海南_琼中,2021-04-20,27.9,22.2,24.3,6.4,6.4,7.0,14.1,29.9,151,17.5,3.29,21.6,24.2,22.5
海南_琼中,2021-04-21,28.0,22.0,24.5,1.6,1.6,10.0,13.4,30.2,151,20.54,3.99,20.8,23.7,21.7
海南_琼中,2021-04-22,30.2,20.0,24.8,0.7,0.7,4.0,9.9,20.9,159,22.05,4.51,19.8,22.0,21.0
海南_琼中,2021-04-23,31.4,20.8,25.8,0.3,0.3,2.0,10.0,20.9,165,23.04,4.84,20.1,22.6,21.5
海南_琼中,2021-04-24,31.0,21.6,26.0,0.0,0.0,0.0,15.0,30.2,166,22.96,4.91,21.0,22.8,21.9
海南_琼中,2021-04-25,32.0,23.5,26.5,2.7,2.7,7.0,12.7,27.7,169,22.13,4.66,22.5,23.8,23.0
海南_琼中,2021-04-26,29.5,23.8,25.7,3.0,3.0,6.0,14.7,34.2,156,16.05,3.36,21.8,23.9,23.0
海南_琼中,2021-04-27,28.2,21.5,24.2,10.1,10.1,9.0,10.1,24.8,141,12.23,2.46,21.5,22.9,22.4
海南_琼中,2021-04-28,29.2,20.5,23.7,5.2,5.2,8.0,5.4,15.8,98,15.66,3.16,20.5,22.5,21.6
海南_琼中,2021-04-29,25.9,21.9,23.1,22.2,22.2,22.0,10.9,23.0,17,8.52,1.71,21.4,23.0,22.0
海南_琼中,2021-04-30,27.6,21.5,23.5,7.0,7.0,12.0,8.8,19.8,123,13.41,2.67,20.6,22.7,21.6
海南_琼中,2021-05-01,29.0,20.0,23.8,3.9,3.9,6.0,9.7,25.2,186,17.45,3.46,19.6,23.1,21.7
海南_琼中,2021-05-02,29.9,20.9,24.7,2.6,2.6,7.0,10.6,24.1,178,18.86,3.82,20.4,23.6,22.3
海南_琼中,2021-05-03,29.3,22.9,25.6,0.0,0.0,0.0,16.3,34.2,165,20.51,4.24,21.1,22.8,22.1
海南_琼中,2021-05-04,31.6,21.3,25.9,0.4,0.4,1.0,12.6,28.1,172,24.35,5.03,20.5,23.9,22.3
海南_琼中,2021-05-05,30.9,21.9,25.8,0.2,0.2,2.0,8.4,18.0,148,21.68,4.55,21.4,23.6,22.4
海南_琼中,2021-05-06,30.3,22.1,26.0,0.0,0.0,0.0,8.7,17.6,142,21.01,4.4,21.2,23.5,22.4
海南_琼中,2021-05-07,31.3,22.6,26.1,0.0,0.0,0.0,10.5,20.9,151,24.17,5.02,20.1,23.3,22.1
海南_琼中,2021-05-08,31.8,20.3,25.7,0.0,0.0,0.0,9.9,19.1,147,26.82,5.56,20.1,22.9,21.4
海南_琼中,2021-05-09,33.1,18.0,25.7,0.0,0.0,0.0,12.4,24.1,180,26.77,5.74,17.5,23.1,20.6
海南_琼中,2021-05-10,33.0,20.8,26.4,0.0,0.0,0.0,14.5,28.8,182,27.47,5.9,19.1,22.9,21.6
海南_琼中,2021-05-11,32.8,21.4,26.8,0.0,0.0,0.0,14.3,31.0,183,26.29,5.69,20.9,23.3,22.1
海南_琼中,2021-05-12,33.1,22.0,27.2,0.0,0.0,0.0,14.5,31.7,183,26.12,5.74,21.1,23.1,22.2
海南_琼中,2021-05-13,32.7,22.9,27.4,0.1,0.1,1.0,16.4,34.6,175,24.84,5.5,22.0,24.0,22.7
海南_琼中,2021-05-14,32.0,24.5,27.6,0.0,0.0,0.0,18.5,39.2,169,23.79,5.21,22.0,24.1,23.3
海南_琼中,2021-05-15,32.7,24.4,27.9,0.0,0.0,0.0,18.7,40.3,175,26.38,5.97,19.9,24.1,22.3
海南_琼中,2021-05-16,33.2,23.5,27.9,0.0,0.0,0.0,17.7,38.2,177,27.23,6.05,21.9,24.1,22.8
海南_琼中,2021-05-17,32.5,24.1,28.0,0.0,0.0,0.0,18.4,39.6,176,24.35,5.44,22.4,24.2,23.4
海南_琼中,2021-05-18,33.2,24.6,28.2,0.0,0.0,0.0,16.2,36.7,175,24.46,5.6,21.6,24.1,23.0
海南_琼中,2021-05-19,34.0,24.5,28.3,0.0,0.0,0.0,18.4,37.4,176,26.16,6.02,21.3,24.0,22.8
海南_琼中,2021-05-20,34.0,23.0,28.2,0.0,0.0,0.0,15.8,34.2,179,24.78,5.8,21.4,23.4,22.2
海南_琼中,2021-05-21,34.3,23.3,28.5,0.0,0.0,0.0,15.7,32.4,178,25.87,6.07,20.5,23.6,22.1
海南_琼中,2021-05-22,34.8,22.7,28.3,0.2,0.2,2.0,16.6,34.2,172,25.35,5.9,20.2,23.8,22.4
海南_琼中,2021-05-23,34.5,22.7,28.3,0.0,0.0,0.0,16.0,34.2,144,25.29,5.73,21.0,24.6,23.0
海南_琼中,2021-05-24,31.9,24.6,27.8,1.3,1.3,9.0,16.1,36.0,132,22.43,4.87,22.6,24.7,23.9
海南_琼中,2021-05-25,30.5,24.8,27.1,5.6,5.6,17.0,17.4,41.8,146,20.8,4.28,23.4,24.5,24.0
海南_琼中,2021-05-26,31.3,24.1,27.4,1.1,1.1,8.0,16.8,37.4,154,22.59,4.94,22.0,24.0,23.2
海南_琼中,2021-05-27,31.1,24.7,27.5,1.2,1.2,6.0,18.9,42.5,153,20.64,4.56,22.2,24.3,23.5
海南_琼中,2021-05-28,32.9,24.6,28.2,0.1,0.1,1.0,15.5,35.6,171,23.03,5.19,22.0,24.2,23.3
海南_琼中,2021-05-29,33.8,24.5,28.7,0.2,0.2,2.0,15.1,34.9,192,24.84,5.67,22.6,24.4,23.5
海南_琼中,2021-05-30,35.5,23.8,29.5,0.2,0.2,2.0,13.7,34.6,209,25.06,5.95,21.8,24.1,22.9
海南_琼中,2021-05-31,35.2,24.0,29.5,0.5,0.5,3.0,13.7,32.8,201,23.93,5.76,21.5,23.7,22.5
海南_琼中,2021-06-01,35.5,25.1,30.0,0.0,0.0,0.0,14.8,32.4,190,24.56,5.98,22.4,25.2,23.8
海南_琼中,2021-06-02,34.6,25.1,29.5,0.0,0.0,0.0,15.2,34.9,183,24.51,5.77,22.6,25.0,24.0
海南_琼中,2021-06-03,35.6,24.2,29.6,0.3,0.3,3.0,12.1,28.1,191,23.49,5.57,21.1,25.9,23.9
海南_琼中,2021-06-04,34.2,24.6,28.3,3.9,3.9,5.0,13.7,35.3,297,18.99,4.33,22.9,25.5,23.8
海南_琼中,2021-06-05,32.2,23.6,26.6,8.3,8.3,8.0,11.0,28.4,323,16.03,3.39,21.6,24.2,23.1
海南_琼中,2021-06-06,28.7,22.7,25.6,17.3,17.3,10.0,5.5,32.8,193,13.28,2.7,22.6,24.4,23.7
海南_琼中,2021-06-07,30.2,23.1,26.1,20.0,20.0,11.0,9.1,28.8,186,15.5,3.19,22.3,24.7,23.7
海南_琼中,2021-06-08,31.2,23.0,26.3,3.8,3.8,6.0,14.1,31.7,169,18.84,3.92,22.8,24.0,23.7
海南_琼中,2021-06-09,30.0,22.5,25.9,14.6,14.6,11.0,11.0,26.3,206,16.87,3.47,21.7,24.6,23.3
海南_琼中,2021-06-10,30.5,23.0,25.9,12.2,12.2,9.0,11.2,24.1,218,19.18,3.92,22.6,24.0,23.4
海南_琼中,2021-06-11,26.9,23.5,25.0,10.6,10.6,16.0,12.1,26.3,348,10.22,2.05,23.4,24.7,23.9
海南_琼中,2021-06-12,28.5,24.0,25.4,22.5,22.5,24.0,25.5,57.2,122,14.38,2.67,23.0,24.9,24.0
海南_琼中,2021-06-13,29.2,24.0,26.3,3.5,3.5,13.0,14.6,36.0,162,16.9,3.48,23.2,24.6,23.7
海南_琼中,2021-06-14,31.2,23.4,26.9,0.0,0.0,0.0,14.0,29.5,208,22.91,4.87,21.9,23.9,22.7
海南_琼中,2021-06-15,31.6,22.9,27.1,0.0,0.0,0.0,14.7,31.7,192,23.71,5.04,20.8,23.4,22.4
海南_琼中,2021-06-16,31.9,23.8,27.8,0.0,0.0,0.0,15.2,33.1,200,24.93,5.32,21.5,23.6,23.0
海南_琼中,2021-06-17,31.9,23.6,27.4,1.6,1.6,3.0,12.4,36.4,182,22.78,4.89,21.8,24.6,23.0
海南_琼中,2021-06-18,33.2,22.7,27.8,0.0,0.0,0.0,12.9,31.0,196,25.76,5.6,21.6,24.5,22.9
海南_琼中,2021-06-19,34.3,23.2,28.4,0.0,0.0,0.0,13.6,29.2,213,26.46,5.89,22.1,24.4,23.1
海南_琼中,2021-06-20,34.5,24.2,29.0,0.0,0.0,0.0,12.1,27.7,211,27.08,6.05,22.2,23.8,23.1
海南_琼中,2021-06-21,34.5,24.8,29.5,0.0,0.0,0.0,9.8,29.5,212,25.01,5.54,22.5,26.1,23.8
海南_琼中,2021-06-22,34.5,24.9,28.7,1.6,1.6,2.0,8.7,28.1,211,20.82,4.53,22.8,25.9,24.1
海南_琼中,2021-06-23,33.2,24.6,28.8,0.3,0.3,2.0,10.9,29.2,227,19.69,4.43,22.6,25.4,23.8
海南_琼中,2021-06-24,31.8,24.1,27.6,0.2,0.2,1.0,9.0,24.5,200,15.12,3.47,22.4,24.5,23.3
海南_琼中,2021-06-25,32.6,24.0,27.4,7.5,7.5,4.0,14.9,32.4,180,21.7,4.6,22.1,24.8,23.3
海南_琼中,2021-06-26,32.5,23.7,27.8,0.8,0.8,4.0,14.5,36.0,191,23.13,5.04,22.4,24.6,23.5
海南_琼中,2021-06-27,33.8,24.8,28.7,0.5,0.5,2.0,13.4,38.2,201,25.1,5.6,22.7,24.5,23.5
海南_琼中,2021-06-28,33.7,25.4,29.0,0.0,0.0,0.0,18.4,39.2,207,23.39,5.66,20.8,23.9,22.6
海南_琼中,2021-06-29,32.5,25.5,28.5,0.9,0.9,4.0,18.2,47.2,193,23.86,5.45,21.9,24.8,23.2
海南_琼中,2021-06-30,32.8,25.2,28.6,1.5,1.5,7.0,15.9,41.4,189,23.0,5.2,21.7,24.8,23.5
海南_琼中,2021-07-01,33.5,25.0,28.8,0.1,0.1,1.0,16.8,41.4,198,24.4,5.61,21.5,24.5,22.9
海南_琼中,2021-07-02,34.5,25.5,29.5,0.0,0.0,0.0,14.8,38.9,206,25.79,6.11,21.1,24.0,22.4
海南_琼中,2021-07-03,35.2,24.9,29.6,0.0,0.0,0.0,15.3,37.8,198,26.42,6.28,20.6,24.7,22.6
海南_琼中,2021-07-04,34.5,23.2,28.4,0.7,0.7,5.0,12.7,29.9,164,23.23,5.14,21.9,25.0,23.7
海南_琼中,2021-07-05,33.8,24.0,28.3,0.5,0.5,3.0,14.1,28.4,98,25.39,5.66,20.6,25.1,23.3
海南_琼中,2021-07-06,28.4,24.3,26.2,9.9,9.9,20.0,9.0,25.2,37,10.4,2.24,23.1,24.6,24.1
